9.330000000000000071e+00,1.659099999999999966e+02
9.339999999999999858e+00,1.659099999999999966e+02
9.339999999999999858e+00,1.659099999999999966e+02
9.339999999999999858e+00,1.659399999999999977e+02
9.339999999999999858e+00,1.659499999999999886e+02
9.339999999999999858e+00,1.659600000000000080e+02
9.349999999999999645e+00,1.659900000000000091e+02
9.349999999999999645e+00,1.659900000000000091e+02
9.349999999999999645e+00,1.659900000000000091e+02
9.349999999999999645e+00,1.660000000000000000e+02
9.349999999999999645e+00,1.660200000000000102e+02
9.349999999999999645e+00,1.660300000000000011e+02
9.349999999999999645e+00,1.660399999999999920e+02
9.359999999999999432e+00,1.660500000000000114e+02
9.359999999999999432e+00,1.660600000000000023e+02
9.359999999999999432e+00,1.660999999999999943e+02
9.359999999999999432e+00,1.661399999999999864e+02
9.359999999999999432e+00,1.661500000000000057e+02
9.359999999999999432e+00,1.661500000000000057e+02
9.359999999999999432e+00,1.661899999999999977e+02
9.359999999999999432e+00,1.661899999999999977e+02
9.359999999999999432e+00,1.661999999999999886e+02
9.369999999999999218e+00,1.661999999999999886e+02
9.369999999999999218e+00,1.661999999999999886e+02
9.369999999999999218e+00,1.662100000000000080e+02
9.369999999999999218e+00,1.662199999999999989e+02
9.369999999999999218e+00,1.662299999999999898e+02
9.369999999999999218e+00,1.662700000000000102e+02
9.369999999999999218e+00,1.662800000000000011e+02
9.369999999999999218e+00,1.663199999999999932e+02
9.369999999999999218e+00,1.663499999999999943e+02
9.369999999999999218e+00,1.663799999999999955e+02
9.369999999999999218e+00,1.664000000000000057e+02
9.369999999999999218e+00,1.664000000000000057e+02
9.380000000000000782e+00,1.664199999999999875e+02
9.380000000000000782e+00,1.664300000000000068e+02
9.380000000000000782e+00,1.664600000000000080e+02
9.380000000000000782e+00,1.664799999999999898e+02
9.380000000000000782e+00,1.664900000000000091e+02
9.380000000000000782e+00,1.664900000000000091e+02
9.380000000000000782e+00,1.665099999999999909e+02
9.390000000000000568e+00,1.665300000000000011e+02
9.390000000000000568e+00,1.665500000000000114e+02
9.390000000000000568e+00,1.666800000000000068e+02
9.390000000000000568e+00,1.666899999999999977e+02
9.390000000000000568e+00,1.667100000000000080e+02
9.390000000000000568e+00,1.667100000000000080e+02
9.390000000000000568e+00,1.667400000000000091e+02
9.390000000000000568e+00,1.667500000000000000e+02
9.390000000000000568e+00,1.667800000000000011e+02
9.390000000000000568e+00,1.667800000000000011e+02
9.390000000000000568e+00,1.667800000000000011e+02
9.390000000000000568e+00,1.668100000000000023e+02
9.390000000000000568e+00,1.668100000000000023e+02
9.390000000000000568e+00,1.668199999999999932e+02
9.390000000000000568e+00,1.668400000000000034e+02
9.390000000000000568e+00,1.668799999999999955e+02
9.400000000000000355e+00,1.669000000000000057e+02
9.400000000000000355e+00,1.669000000000000057e+02
9.400000000000000355e+00,1.669099999999999966e+02
9.400000000000000355e+00,1.669099999999999966e+02
9.400000000000000355e+00,1.669099999999999966e+02
9.400000000000000355e+00,1.669300000000000068e+02
9.400000000000000355e+00,1.669499999999999886e+02
9.400000000000000355e+00,1.669499999999999886e+02
9.400000000000000355e+00,1.669699999999999989e+02
9.400000000000000355e+00,1.669900000000000091e+02
9.400000000000000355e+00,1.670000000000000000e+02
9.410000000000000142e+00,1.670200000000000102e+02
9.410000000000000142e+00,1.670200000000000102e+02
9.410000000000000142e+00,1.670399999999999920e+02
9.410000000000000142e+00,1.670500000000000114e+02
9.410000000000000142e+00,1.670699999999999932e+02
9.410000000000000142e+00,1.670900000000000034e+02
9.410000000000000142e+00,1.671200000000000045e+02
9.410000000000000142e+00,1.671299999999999955e+02
9.410000000000000142e+00,1.671399999999999864e+02
9.410000000000000142e+00,1.671800000000000068e+02
9.410000000000000142e+00,1.671899999999999977e+02
9.419999999999999929e+00,1.671899999999999977e+02
9.419999999999999929e+00,1.671999999999999886e+02
9.419999999999999929e+00,1.672199999999999989e+02
9.419999999999999929e+00,1.672199999999999989e+02
9.419999999999999929e+00,1.672299999999999898e+02
9.419999999999999929e+00,1.672500000000000000e+02
9.419999999999999929e+00,1.672500000000000000e+02
9.419999999999999929e+00,1.672700000000000102e+02
9.429999999999999716e+00,1.672700000000000102e+02
9.429999999999999716e+00,1.672800000000000011e+02
9.429999999999999716e+00,1.673100000000000023e+02
9.429999999999999716e+00,1.673199999999999932e+02
9.429999999999999716e+00,1.673199999999999932e+02
9.429999999999999716e+00,1.673300000000000125e+02
9.429999999999999716e+00,1.673499999999999943e+02
9.429999999999999716e+00,1.673499999999999943e+02
9.429999999999999716e+00,1.673600000000000136e+02
9.429999999999999716e+00,1.673700000000000045e+02
9.439999999999999503e+00,1.673700000000000045e+02
9.439999999999999503e+00,1.673700000000000045e+02
9.439999999999999503e+00,1.673799999999999955e+02
9.439999999999999503e+00,1.674000000000000057e+02
9.439999999999999503e+00,1.674000000000000057e+02
9.439999999999999503e+00,1.674099999999999966e+02
9.439999999999999503e+00,1.674300000000000068e+02
9.439999999999999503e+00,1.674399999999999977e+02
9.439999999999999503e+00,1.674600000000000080e+02
9.439999999999999503e+00,1.675300000000000011e+02
9.439999999999999503e+00,1.675399999999999920e+02
9.439999999999999503e+00,1.675500000000000114e+02
9.439999999999999503e+00,1.675600000000000023e+02
9.439999999999999503e+00,1.675800000000000125e+02
9.439999999999999503e+00,1.675999999999999943e+02
9.439999999999999503e+00,1.676100000000000136e+02
9.439999999999999503e+00,1.676100000000000136e+02
9.449999999999999289e+00,1.676200000000000045e+02
9.449999999999999289e+00,1.676399999999999864e+02
9.449999999999999289e+00,1.676500000000000057e+02
9.449999999999999289e+00,1.676599999999999966e+02
9.449999999999999289e+00,1.676599999999999966e+02
9.449999999999999289e+00,1.676599999999999966e+02
9.449999999999999289e+00,1.676699999999999875e+02
9.449999999999999289e+00,1.676800000000000068e+02
9.449999999999999289e+00,1.676899999999999977e+02
9.449999999999999289e+00,1.676899999999999977e+02
9.449999999999999289e+00,1.676999999999999886e+02
9.449999999999999289e+00,1.677199999999999989e+02
9.449999999999999289e+00,1.677299999999999898e+02
9.449999999999999289e+00,1.677500000000000000e+02
9.449999999999999289e+00,1.677599999999999909e+02
9.449999999999999289e+00,1.677700000000000102e+02
9.449999999999999289e+00,1.677800000000000011e+02
9.449999999999999289e+00,1.677899999999999920e+02
9.460000000000000853e+00,1.677899999999999920e+02
9.460000000000000853e+00,1.678400000000000034e+02
9.460000000000000853e+00,1.678600000000000136e+02
9.460000000000000853e+00,1.678899999999999864e+02
9.460000000000000853e+00,1.679099999999999966e+02
9.460000000000000853e+00,1.679300000000000068e+02
9.460000000000000853e+00,1.679399999999999977e+02
9.460000000000000853e+00,1.679600000000000080e+02
9.460000000000000853e+00,1.679799999999999898e+02
9.470000000000000639e+00,1.679900000000000091e+02
9.470000000000000639e+00,1.680000000000000000e+02
9.470000000000000639e+00,1.680200000000000102e+02
9.470000000000000639e+00,1.680200000000000102e+02
9.470000000000000639e+00,1.680500000000000114e+02
9.470000000000000639e+00,1.680600000000000023e+02
9.470000000000000639e+00,1.680699999999999932e+02
9.470000000000000639e+00,1.680800000000000125e+02
9.470000000000000639e+00,1.680900000000000034e+02
9.470000000000000639e+00,1.680999999999999943e+02
9.470000000000000639e+00,1.681500000000000057e+02
9.470000000000000639e+00,1.681599999999999966e+02
9.480000000000000426e+00,1.681800000000000068e+02
9.480000000000000426e+00,1.681999999999999886e+02
9.480000000000000426e+00,1.681999999999999886e+02
9.480000000000000426e+00,1.682100000000000080e+02
9.480000000000000426e+00,1.682599999999999909e+02
9.480000000000000426e+00,1.682700000000000102e+02
9.480000000000000426e+00,1.682700000000000102e+02
9.480000000000000426e+00,1.682899999999999920e+02
9.490000000000000213e+00,1.683000000000000114e+02
9.490000000000000213e+00,1.683199999999999932e+02
9.490000000000000213e+00,1.683199999999999932e+02
9.490000000000000213e+00,1.683199999999999932e+02
9.490000000000000213e+00,1.683400000000000034e+02
9.490000000000000213e+00,1.683499999999999943e+02
9.490000000000000213e+00,1.683600000000000136e+02
9.490000000000000213e+00,1.683700000000000045e+02
9.490000000000000213e+00,1.684000000000000057e+02
9.490000000000000213e+00,1.684199999999999875e+02
9.490000000000000213e+00,1.684300000000000068e+02
9.490000000000000213e+00,1.684300000000000068e+02
9.490000000000000213e+00,1.684399999999999977e+02
9.490000000000000213e+00,1.684399999999999977e+02
9.500000000000000000e+00,1.684399999999999977e+02
9.500000000000000000e+00,1.684499999999999886e+02
9.500000000000000000e+00,1.684600000000000080e+02
9.500000000000000000e+00,1.684699999999999989e+02
9.500000000000000000e+00,1.684799999999999898e+02
9.500000000000000000e+00,1.685000000000000000e+02
9.500000000000000000e+00,1.685300000000000011e+02
9.500000000000000000e+00,1.685300000000000011e+02
9.500000000000000000e+00,1.685399999999999920e+02
9.500000000000000000e+00,1.685399999999999920e+02
9.509999999999999787e+00,1.685600000000000023e+02
9.509999999999999787e+00,1.685800000000000125e+02
9.509999999999999787e+00,1.685800000000000125e+02
9.509999999999999787e+00,1.685999999999999943e+02
9.509999999999999787e+00,1.686100000000000136e+02
9.509999999999999787e+00,1.686399999999999864e+02
9.509999999999999787e+00,1.686399999999999864e+02
9.509999999999999787e+00,1.686500000000000057e+02
9.519999999999999574e+00,1.686599999999999966e+02
9.519999999999999574e+00,1.686699999999999875e+02
9.519999999999999574e+00,1.686699999999999875e+02
9.519999999999999574e+00,1.686999999999999886e+02
9.519999999999999574e+00,1.687100000000000080e+02
9.519999999999999574e+00,1.687100000000000080e+02
9.519999999999999574e+00,1.687199999999999989e+02
9.519999999999999574e+00,1.687299999999999898e+02
9.519999999999999574e+00,1.687599999999999909e+02
9.519999999999999574e+00,1.687599999999999909e+02
9.519999999999999574e+00,1.688000000000000114e+02
9.519999999999999574e+00,1.688100000000000023e+02
9.519999999999999574e+00,1.688199999999999932e+02
9.519999999999999574e+00,1.688300000000000125e+02
9.519999999999999574e+00,1.688400000000000034e+02
9.519999999999999574e+00,1.688600000000000136e+02
9.519999999999999574e+00,1.689300000000000068e+02
9.519999999999999574e+00,1.689300000000000068e+02
9.519999999999999574e+00,1.689499999999999886e+02
9.519999999999999574e+00,1.689799999999999898e+02
9.529999999999999361e+00,1.689799999999999898e+02
9.529999999999999361e+00,1.690000000000000000e+02
9.529999999999999361e+00,1.690200000000000102e+02
9.529999999999999361e+00,1.690399999999999920e+02
9.529999999999999361e+00,1.690699999999999932e+02
9.529999999999999361e+00,1.690699999999999932e+02
9.529999999999999361e+00,1.690800000000000125e+02
9.539999999999999147e+00,1.690900000000000034e+02
9.539999999999999147e+00,1.691100000000000136e+02
9.539999999999999147e+00,1.691200000000000045e+02
9.539999999999999147e+00,1.691399999999999864e+02
9.539999999999999147e+00,1.691399999999999864e+02
9.539999999999999147e+00,1.691599999999999966e+02
9.539999999999999147e+00,1.691800000000000068e+02
9.539999999999999147e+00,1.691800000000000068e+02
9.539999999999999147e+00,1.691999999999999886e+02
9.539999999999999147e+00,1.692299999999999898e+02
9.539999999999999147e+00,1.692299999999999898e+02
9.539999999999999147e+00,1.692500000000000000e+02
9.550000000000000711e+00,1.692599999999999909e+02
9.550000000000000711e+00,1.692700000000000102e+02
9.550000000000000711e+00,1.692800000000000011e+02
9.550000000000000711e+00,1.692899999999999920e+02
9.550000000000000711e+00,1.693000000000000114e+02
9.550000000000000711e+00,1.693400000000000034e+02
9.550000000000000711e+00,1.693499999999999943e+02
9.550000000000000711e+00,1.693600000000000136e+02
9.560000000000000497e+00,1.693700000000000045e+02
9.560000000000000497e+00,1.693700000000000045e+02
9.560000000000000497e+00,1.693899999999999864e+02
9.560000000000000497e+00,1.694199999999999875e+02
9.560000000000000497e+00,1.694300000000000068e+02
9.560000000000000497e+00,1.694300000000000068e+02
9.560000000000000497e+00,1.694300000000000068e+02
9.560000000000000497e+00,1.694399999999999977e+02
9.560000000000000497e+00,1.694900000000000091e+02
9.560000000000000497e+00,1.695099999999999909e+02
9.560000000000000497e+00,1.695500000000000114e+02
9.560000000000000497e+00,1.695600000000000023e+02
9.560000000000000497e+00,1.695600000000000023e+02
9.560000000000000497e+00,1.695900000000000034e+02
9.560000000000000497e+00,1.696200000000000045e+02
9.560000000000000497e+00,1.696299999999999955e+02
9.570000000000000284e+00,1.696399999999999864e+02
9.570000000000000284e+00,1.696399999999999864e+02
9.570000000000000284e+00,1.696399999999999864e+02
9.570000000000000284e+00,1.696500000000000057e+02
9.570000000000000284e+00,1.696500000000000057e+02
9.570000000000000284e+00,1.696500000000000057e+02
9.570000000000000284e+00,1.696599999999999966e+02
9.570000000000000284e+00,1.696800000000000068e+02
9.570000000000000284e+00,1.696999999999999886e+02
9.570000000000000284e+00,1.697299999999999898e+02
9.580000000000000071e+00,1.697400000000000091e+02
9.580000000000000071e+00,1.697500000000000000e+02
9.580000000000000071e+00,1.697500000000000000e+02
9.580000000000000071e+00,1.697599999999999909e+02
9.580000000000000071e+00,1.697899999999999920e+02
9.580000000000000071e+00,1.698000000000000114e+02
9.580000000000000071e+00,1.698000000000000114e+02
9.580000000000000071e+00,1.698100000000000023e+02
9.580000000000000071e+00,1.698199999999999932e+02
9.580000000000000071e+00,1.698300000000000125e+02
9.580000000000000071e+00,1.698499999999999943e+02
9.589999999999999858e+00,1.698499999999999943e+02
9.589999999999999858e+00,1.698700000000000045e+02
9.589999999999999858e+00,1.698799999999999955e+02
9.589999999999999858e+00,1.698899999999999864e+02
9.589999999999999858e+00,1.699099999999999966e+02
9.589999999999999858e+00,1.699099999999999966e+02
9.589999999999999858e+00,1.699499999999999886e+02
9.589999999999999858e+00,1.699499999999999886e+02
9.589999999999999858e+00,1.699699999999999989e+02
9.589999999999999858e+00,1.699799999999999898e+02
9.599999999999999645e+00,1.699799999999999898e+02
9.599999999999999645e+00,1.699799999999999898e+02
9.599999999999999645e+00,1.699900000000000091e+02
9.599999999999999645e+00,1.700000000000000000e+02
9.599999999999999645e+00,1.700200000000000102e+02
9.599999999999999645e+00,1.700200000000000102e+02
9.599999999999999645e+00,1.700300000000000011e+02
9.599999999999999645e+00,1.700399999999999920e+02
9.599999999999999645e+00,1.700699999999999932e+02
9.599999999999999645e+00,1.700900000000000034e+02
9.599999999999999645e+00,1.700999999999999943e+02
9.609999999999999432e+00,1.701100000000000136e+02
9.609999999999999432e+00,1.701200000000000045e+02
9.609999999999999432e+00,1.701299999999999955e+02
9.609999999999999432e+00,1.701399999999999864e+02
9.609999999999999432e+00,1.701399999999999864e+02
9.609999999999999432e+00,1.701599999999999966e+02
9.609999999999999432e+00,1.701999999999999886e+02
9.609999999999999432e+00,1.702100000000000080e+02
9.609999999999999432e+00,1.702199999999999989e+02
9.619999999999999218e+00,1.702199999999999989e+02
9.619999999999999218e+00,1.702199999999999989e+02
9.619999999999999218e+00,1.702500000000000000e+02
9.619999999999999218e+00,1.702800000000000011e+02
9.619999999999999218e+00,1.703100000000000023e+02
9.619999999999999218e+00,1.703199999999999932e+02
9.619999999999999218e+00,1.703300000000000125e+02
9.619999999999999218e+00,1.703700000000000045e+02
9.619999999999999218e+00,1.703700000000000045e+02
9.619999999999999218e+00,1.703899999999999864e+02
9.619999999999999218e+00,1.703899999999999864e+02
9.619999999999999218e+00,1.704000000000000057e+02
9.619999999999999218e+00,1.704199999999999875e+02
9.630000000000000782e+00,1.704399999999999977e+02
9.630000000000000782e+00,1.704399999999999977e+02
9.630000000000000782e+00,1.704399999999999977e+02
9.630000000000000782e+00,1.704499999999999886e+02
9.630000000000000782e+00,1.704699999999999989e+02
9.630000000000000782e+00,1.704900000000000091e+02
9.630000000000000782e+00,1.704900000000000091e+02
9.630000000000000782e+00,1.705099999999999909e+02
9.630000000000000782e+00,1.705099999999999909e+02
9.630000000000000782e+00,1.705300000000000011e+02
9.630000000000000782e+00,1.705399999999999920e+02
9.630000000000000782e+00,1.705800000000000125e+02
9.630000000000000782e+00,1.705999999999999943e+02
9.630000000000000782e+00,1.706100000000000136e+02
9.640000000000000568e+00,1.706500000000000057e+02
9.640000000000000568e+00,1.706599999999999966e+02
9.640000000000000568e+00,1.706800000000000068e+02
9.640000000000000568e+00,1.706899999999999977e+02
9.640000000000000568e+00,1.706999999999999886e+02
9.640000000000000568e+00,1.707400000000000091e+02
9.640000000000000568e+00,1.707500000000000000e+02
9.640000000000000568e+00,1.707599999999999909e+02
9.640000000000000568e+00,1.707599999999999909e+02
9.640000000000000568e+00,1.707599999999999909e+02
9.640000000000000568e+00,1.707700000000000102e+02
9.640000000000000568e+00,1.708000000000000114e+02
9.640000000000000568e+00,1.708000000000000114e+02
9.650000000000000355e+00,1.708300000000000125e+02
9.650000000000000355e+00,1.708700000000000045e+02
9.650000000000000355e+00,1.708799999999999955e+02
9.650000000000000355e+00,1.709000000000000057e+02
9.650000000000000355e+00,1.709000000000000057e+02
9.650000000000000355e+00,1.709699999999999989e+02
9.650000000000000355e+00,1.709799999999999898e+02
9.650000000000000355e+00,1.710099999999999909e+02
9.650000000000000355e+00,1.710099999999999909e+02
9.650000000000000355e+00,1.710200000000000102e+02
9.650000000000000355e+00,1.710300000000000011e+02
9.650000000000000355e+00,1.710300000000000011e+02
9.660000000000000142e+00,1.710399999999999920e+02
9.660000000000000142e+00,1.710399999999999920e+02
9.660000000000000142e+00,1.710500000000000114e+02
9.660000000000000142e+00,1.710600000000000023e+02
9.660000000000000142e+00,1.710900000000000034e+02
9.660000000000000142e+00,1.711200000000000045e+02
9.660000000000000142e+00,1.711299999999999955e+02
9.660000000000000142e+00,1.711399999999999864e+02
9.660000000000000142e+00,1.711500000000000057e+02
9.660000000000000142e+00,1.711500000000000057e+02
9.660000000000000142e+00,1.711599999999999966e+02
9.669999999999999929e+00,1.711599999999999966e+02
9.669999999999999929e+00,1.711699999999999875e+02
9.669999999999999929e+00,1.711800000000000068e+02
9.669999999999999929e+00,1.711999999999999886e+02
9.669999999999999929e+00,1.712100000000000080e+02
9.669999999999999929e+00,1.712100000000000080e+02
9.669999999999999929e+00,1.712199999999999989e+02
9.669999999999999929e+00,1.712400000000000091e+02
9.679999999999999716e+00,1.712400000000000091e+02
9.679999999999999716e+00,1.712700000000000102e+02
9.679999999999999716e+00,1.713000000000000114e+02
9.679999999999999716e+00,1.713000000000000114e+02
9.679999999999999716e+00,1.713400000000000034e+02
9.679999999999999716e+00,1.713499999999999943e+02
9.679999999999999716e+00,1.713600000000000136e+02
9.679999999999999716e+00,1.713600000000000136e+02
9.679999999999999716e+00,1.713600000000000136e+02
9.679999999999999716e+00,1.713799999999999955e+02
9.679999999999999716e+00,1.713899999999999864e+02
9.689999999999999503e+00,1.714099999999999966e+02
9.689999999999999503e+00,1.714199999999999875e+02
9.689999999999999503e+00,1.714300000000000068e+02
9.689999999999999503e+00,1.714300000000000068e+02
9.689999999999999503e+00,1.714699999999999989e+02
9.689999999999999503e+00,1.715000000000000000e+02
9.689999999999999503e+00,1.715399999999999920e+02
9.689999999999999503e+00,1.715399999999999920e+02
9.689999999999999503e+00,1.715699999999999932e+02
9.689999999999999503e+00,1.715900000000000034e+02
9.699999999999999289e+00,1.716299999999999955e+02
9.699999999999999289e+00,1.716299999999999955e+02
9.699999999999999289e+00,1.716500000000000057e+02
9.699999999999999289e+00,1.716599999999999966e+02
9.699999999999999289e+00,1.716699999999999875e+02
9.699999999999999289e+00,1.716800000000000068e+02
9.699999999999999289e+00,1.717100000000000080e+02
9.699999999999999289e+00,1.717400000000000091e+02
9.699999999999999289e+00,1.717899999999999920e+02
9.699999999999999289e+00,1.717899999999999920e+02
9.699999999999999289e+00,1.718100000000000023e+02
9.699999999999999289e+00,1.718100000000000023e+02
9.699999999999999289e+00,1.718400000000000034e+02
9.699999999999999289e+00,1.718499999999999943e+02
9.699999999999999289e+00,1.718799999999999955e+02
9.710000000000000853e+00,1.718799999999999955e+02
9.710000000000000853e+00,1.718899999999999864e+02
9.710000000000000853e+00,1.718899999999999864e+02
9.710000000000000853e+00,1.719000000000000057e+02
9.710000000000000853e+00,1.719399999999999977e+02
9.710000000000000853e+00,1.719600000000000080e+02
9.710000000000000853e+00,1.719699999999999989e+02
9.710000000000000853e+00,1.720000000000000000e+02
9.710000000000000853e+00,1.720500000000000114e+02
9.710000000000000853e+00,1.720600000000000023e+02
9.720000000000000639e+00,1.720699999999999932e+02
9.720000000000000639e+00,1.720699999999999932e+02
9.720000000000000639e+00,1.720800000000000125e+02
9.720000000000000639e+00,1.720999999999999943e+02
9.720000000000000639e+00,1.721100000000000136e+02
9.720000000000000639e+00,1.721500000000000057e+02
9.720000000000000639e+00,1.721500000000000057e+02
9.730000000000000426e+00,1.721699999999999875e+02
9.730000000000000426e+00,1.721699999999999875e+02
9.730000000000000426e+00,1.722400000000000091e+02
9.730000000000000426e+00,1.722500000000000000e+02
9.730000000000000426e+00,1.722500000000000000e+02
9.730000000000000426e+00,1.722700000000000102e+02
9.730000000000000426e+00,1.722800000000000011e+02
9.730000000000000426e+00,1.722800000000000011e+02
9.740000000000000213e+00,1.722899999999999920e+02
9.740000000000000213e+00,1.723000000000000114e+02
9.740000000000000213e+00,1.723100000000000023e+02
9.740000000000000213e+00,1.723199999999999932e+02
9.740000000000000213e+00,1.723400000000000034e+02
9.750000000000000000e+00,1.723600000000000136e+02
9.750000000000000000e+00,1.723700000000000045e+02
9.750000000000000000e+00,1.723799999999999955e+02
9.759999999999999787e+00,1.723899999999999864e+02
9.759999999999999787e+00,1.723899999999999864e+02
9.759999999999999787e+00,1.724000000000000057e+02
9.759999999999999787e+00,1.724600000000000080e+02
9.759999999999999787e+00,1.724900000000000091e+02
9.759999999999999787e+00,1.724900000000000091e+02
9.759999999999999787e+00,1.725000000000000000e+02
9.759999999999999787e+00,1.725200000000000102e+02
9.759999999999999787e+00,1.725300000000000011e+02
9.759999999999999787e+00,1.725399999999999920e+02
9.759999999999999787e+00,1.725500000000000114e+02
9.759999999999999787e+00,1.725600000000000023e+02
9.759999999999999787e+00,1.725699999999999932e+02
9.759999999999999787e+00,1.726599999999999966e+02
9.759999999999999787e+00,1.726800000000000068e+02
9.769999999999999574e+00,1.726800000000000068e+02
9.769999999999999574e+00,1.726800000000000068e+02
9.769999999999999574e+00,1.727199999999999989e+02
9.769999999999999574e+00,1.727400000000000091e+02
9.769999999999999574e+00,1.727400000000000091e+02
9.769999999999999574e+00,1.728100000000000023e+02
9.769999999999999574e+00,1.728199999999999932e+02
9.769999999999999574e+00,1.728799999999999955e+02
9.769999999999999574e+00,1.728799999999999955e+02
9.769999999999999574e+00,1.728899999999999864e+02
9.769999999999999574e+00,1.729199999999999875e+02
9.779999999999999361e+00,1.729199999999999875e+02
9.779999999999999361e+00,1.729399999999999977e+02
9.779999999999999361e+00,1.729600000000000080e+02
9.779999999999999361e+00,1.729699999999999989e+02
9.779999999999999361e+00,1.729699999999999989e+02
9.779999999999999361e+00,1.729799999999999898e+02
9.779999999999999361e+00,1.730300000000000011e+02
9.779999999999999361e+00,1.730500000000000114e+02
9.779999999999999361e+00,1.730600000000000023e+02
9.779999999999999361e+00,1.730699999999999932e+02
9.779999999999999361e+00,1.730900000000000034e+02
9.779999999999999361e+00,1.731200000000000045e+02
9.779999999999999361e+00,1.731999999999999886e+02
9.779999999999999361e+00,1.732100000000000080e+02
9.789999999999999147e+00,1.732400000000000091e+02
9.789999999999999147e+00,1.732400000000000091e+02
9.789999999999999147e+00,1.732500000000000000e+02
9.789999999999999147e+00,1.732500000000000000e+02
9.789999999999999147e+00,1.732500000000000000e+02
9.789999999999999147e+00,1.732599999999999909e+02
9.800000000000000711e+00,1.732599999999999909e+02
9.800000000000000711e+00,1.732800000000000011e+02
9.800000000000000711e+00,1.732899999999999920e+02
9.800000000000000711e+00,1.733100000000000023e+02
9.800000000000000711e+00,1.733199999999999932e+02
9.800000000000000711e+00,1.733199999999999932e+02
9.810000000000000497e+00,1.733300000000000125e+02
9.810000000000000497e+00,1.733400000000000034e+02
9.810000000000000497e+00,1.733700000000000045e+02
9.810000000000000497e+00,1.733899999999999864e+02
9.810000000000000497e+00,1.734000000000000057e+02
9.810000000000000497e+00,1.734099999999999966e+02
9.810000000000000497e+00,1.734099999999999966e+02
9.810000000000000497e+00,1.734499999999999886e+02
9.810000000000000497e+00,1.734699999999999989e+02
9.820000000000000284e+00,1.734900000000000091e+02
9.820000000000000284e+00,1.734900000000000091e+02
9.820000000000000284e+00,1.735000000000000000e+02
9.820000000000000284e+00,1.735200000000000102e+02
9.820000000000000284e+00,1.735300000000000011e+02
9.820000000000000284e+00,1.735600000000000023e+02
9.820000000000000284e+00,1.735999999999999943e+02
9.830000000000000071e+00,1.735999999999999943e+02
9.830000000000000071e+00,1.736200000000000045e+02
9.830000000000000071e+00,1.736299999999999955e+02
9.830000000000000071e+00,1.736500000000000057e+02
9.830000000000000071e+00,1.736599999999999966e+02
9.830000000000000071e+00,1.736899999999999977e+02
9.830000000000000071e+00,1.737100000000000080e+02
9.839999999999999858e+00,1.737599999999999909e+02
9.839999999999999858e+00,1.737700000000000102e+02
9.839999999999999858e+00,1.737800000000000011e+02
9.839999999999999858e+00,1.738000000000000114e+02
9.839999999999999858e+00,1.738199999999999932e+02
9.839999999999999858e+00,1.738400000000000034e+02
9.839999999999999858e+00,1.738400000000000034e+02
9.839999999999999858e+00,1.738600000000000136e+02
9.839999999999999858e+00,1.738600000000000136e+02
9.839999999999999858e+00,1.738899999999999864e+02
9.849999999999999645e+00,1.738899999999999864e+02
9.849999999999999645e+00,1.738899999999999864e+02
9.849999999999999645e+00,1.739099999999999966e+02
9.849999999999999645e+00,1.739199999999999875e+02
9.849999999999999645e+00,1.739399999999999977e+02
9.849999999999999645e+00,1.739499999999999886e+02
9.849999999999999645e+00,1.739600000000000080e+02
9.859999999999999432e+00,1.739600000000000080e+02
9.859999999999999432e+00,1.739900000000000091e+02
9.859999999999999432e+00,1.740300000000000011e+02
9.859999999999999432e+00,1.740300000000000011e+02
9.859999999999999432e+00,1.740399999999999920e+02
9.869999999999999218e+00,1.740500000000000114e+02
9.869999999999999218e+00,1.740699999999999932e+02
9.869999999999999218e+00,1.740699999999999932e+02
9.869999999999999218e+00,1.740800000000000125e+02
9.869999999999999218e+00,1.741299999999999955e+02
9.880000000000000782e+00,1.741299999999999955e+02
9.880000000000000782e+00,1.741500000000000057e+02
9.880000000000000782e+00,1.741699999999999875e+02
9.880000000000000782e+00,1.741699999999999875e+02
9.880000000000000782e+00,1.742100000000000080e+02
9.880000000000000782e+00,1.742199999999999989e+02
9.880000000000000782e+00,1.742500000000000000e+02
9.880000000000000782e+00,1.742599999999999909e+02
9.880000000000000782e+00,1.742700000000000102e+02
9.890000000000000568e+00,1.742800000000000011e+02
9.890000000000000568e+00,1.742899999999999920e+02
9.890000000000000568e+00,1.742899999999999920e+02
9.890000000000000568e+00,1.743499999999999943e+02
9.890000000000000568e+00,1.743600000000000136e+02
9.890000000000000568e+00,1.743799999999999955e+02
9.890000000000000568e+00,1.744300000000000068e+02
9.890000000000000568e+00,1.744399999999999977e+02
9.890000000000000568e+00,1.744699999999999989e+02
9.890000000000000568e+00,1.744699999999999989e+02
9.890000000000000568e+00,1.744799999999999898e+02
9.890000000000000568e+00,1.745099999999999909e+02
9.890000000000000568e+00,1.745500000000000114e+02
9.890000000000000568e+00,1.745800000000000125e+02
9.890000000000000568e+00,1.745999999999999943e+02
9.890000000000000568e+00,1.747100000000000080e+02
9.890000000000000568e+00,1.747400000000000091e+02
9.900000000000000355e+00,1.747700000000000102e+02
9.900000000000000355e+00,1.747800000000000011e+02
9.900000000000000355e+00,1.748199999999999932e+02
9.900000000000000355e+00,1.748199999999999932e+02
9.900000000000000355e+00,1.748899999999999864e+02
9.900000000000000355e+00,1.748899999999999864e+02
9.900000000000000355e+00,1.749000000000000057e+02
9.910000000000000142e+00,1.749000000000000057e+02
