1.230000000000000071e+01,2.099499999999999886e+02
1.231000000000000050e+01,2.099600000000000080e+02
1.231000000000000050e+01,2.099799999999999898e+02
1.231000000000000050e+01,2.099799999999999898e+02
1.231000000000000050e+01,2.100000000000000000e+02
1.231000000000000050e+01,2.100000000000000000e+02
1.231000000000000050e+01,2.100000000000000000e+02
1.231000000000000050e+01,2.100099999999999909e+02
1.231000000000000050e+01,2.100099999999999909e+02
1.231000000000000050e+01,2.100200000000000102e+02
1.232000000000000028e+01,2.100300000000000011e+02
1.232000000000000028e+01,2.100500000000000114e+02
1.232000000000000028e+01,2.100600000000000023e+02
1.232000000000000028e+01,2.100800000000000125e+02
1.232000000000000028e+01,2.100800000000000125e+02
1.232000000000000028e+01,2.100999999999999943e+02
1.232000000000000028e+01,2.101299999999999955e+02
1.232000000000000028e+01,2.101500000000000057e+02
1.232000000000000028e+01,2.101500000000000057e+02
1.232000000000000028e+01,2.101599999999999966e+02
1.232000000000000028e+01,2.101599999999999966e+02
1.232000000000000028e+01,2.101599999999999966e+02
1.232000000000000028e+01,2.101800000000000068e+02
1.232000000000000028e+01,2.101899999999999977e+02
1.232000000000000028e+01,2.102299999999999898e+02
1.232000000000000028e+01,2.102299999999999898e+02
1.233000000000000007e+01,2.102400000000000091e+02
1.233000000000000007e+01,2.102400000000000091e+02
1.233000000000000007e+01,2.102500000000000000e+02
1.233000000000000007e+01,2.102899999999999920e+02
1.233000000000000007e+01,2.103000000000000114e+02
1.233000000000000007e+01,2.103000000000000114e+02
1.233000000000000007e+01,2.103300000000000125e+02
1.233000000000000007e+01,2.103400000000000034e+02
1.233000000000000007e+01,2.103499999999999943e+02
1.233000000000000007e+01,2.103600000000000136e+02
1.233000000000000007e+01,2.103600000000000136e+02
1.233000000000000007e+01,2.103600000000000136e+02
1.233999999999999986e+01,2.103899999999999864e+02
1.233999999999999986e+01,2.104099999999999966e+02
1.233999999999999986e+01,2.104300000000000068e+02
1.233999999999999986e+01,2.104600000000000080e+02
1.233999999999999986e+01,2.104699999999999989e+02
1.233999999999999986e+01,2.104699999999999989e+02
1.233999999999999986e+01,2.104799999999999898e+02
1.233999999999999986e+01,2.104799999999999898e+02
1.233999999999999986e+01,2.105000000000000000e+02
1.233999999999999986e+01,2.105099999999999909e+02
1.233999999999999986e+01,2.105200000000000102e+02
1.233999999999999986e+01,2.105300000000000011e+02
1.233999999999999986e+01,2.105500000000000114e+02
1.233999999999999986e+01,2.105500000000000114e+02
1.233999999999999986e+01,2.105500000000000114e+02
1.234999999999999964e+01,2.105699999999999932e+02
1.234999999999999964e+01,2.105699999999999932e+02
1.234999999999999964e+01,2.105800000000000125e+02
1.234999999999999964e+01,2.105800000000000125e+02
1.234999999999999964e+01,2.105800000000000125e+02
1.234999999999999964e+01,2.105800000000000125e+02
1.234999999999999964e+01,2.105999999999999943e+02
1.234999999999999964e+01,2.105999999999999943e+02
1.234999999999999964e+01,2.106100000000000136e+02
1.234999999999999964e+01,2.106399999999999864e+02
1.234999999999999964e+01,2.106399999999999864e+02
1.234999999999999964e+01,2.106500000000000057e+02
1.235999999999999943e+01,2.106500000000000057e+02
1.235999999999999943e+01,2.106999999999999886e+02
1.235999999999999943e+01,2.106999999999999886e+02
1.235999999999999943e+01,2.107199999999999989e+02
1.235999999999999943e+01,2.107400000000000091e+02
1.235999999999999943e+01,2.107400000000000091e+02
1.235999999999999943e+01,2.107500000000000000e+02
1.235999999999999943e+01,2.107899999999999920e+02
1.236999999999999922e+01,2.108199999999999932e+02
1.236999999999999922e+01,2.108400000000000034e+02
1.236999999999999922e+01,2.108400000000000034e+02
1.236999999999999922e+01,2.108499999999999943e+02
1.236999999999999922e+01,2.108499999999999943e+02
1.236999999999999922e+01,2.108600000000000136e+02
1.236999999999999922e+01,2.108799999999999955e+02
1.236999999999999922e+01,2.108799999999999955e+02
1.238000000000000078e+01,2.108899999999999864e+02
1.238000000000000078e+01,2.109000000000000057e+02
1.238000000000000078e+01,2.109000000000000057e+02
1.238000000000000078e+01,2.109300000000000068e+02
1.238000000000000078e+01,2.109600000000000080e+02
1.238000000000000078e+01,2.109699999999999989e+02
1.238000000000000078e+01,2.109799999999999898e+02
1.238000000000000078e+01,2.109900000000000091e+02
1.238000000000000078e+01,2.109900000000000091e+02
1.238000000000000078e+01,2.110000000000000000e+02
1.239000000000000057e+01,2.110000000000000000e+02
1.239000000000000057e+01,2.110000000000000000e+02
1.239000000000000057e+01,2.110099999999999909e+02
1.239000000000000057e+01,2.110099999999999909e+02
1.239000000000000057e+01,2.110099999999999909e+02
1.239000000000000057e+01,2.110300000000000011e+02
1.239000000000000057e+01,2.110500000000000114e+02
1.239000000000000057e+01,2.110699999999999932e+02
1.239000000000000057e+01,2.110699999999999932e+02
1.239000000000000057e+01,2.110699999999999932e+02
1.239000000000000057e+01,2.110900000000000034e+02
1.239000000000000057e+01,2.111200000000000045e+02
1.239000000000000057e+01,2.111200000000000045e+02
1.239000000000000057e+01,2.111299999999999955e+02
1.239000000000000057e+01,2.111299999999999955e+02
1.239000000000000057e+01,2.111399999999999864e+02
1.239000000000000057e+01,2.111399999999999864e+02
1.239000000000000057e+01,2.111500000000000057e+02
1.239000000000000057e+01,2.111599999999999966e+02
1.239000000000000057e+01,2.111599999999999966e+02
1.239000000000000057e+01,2.111699999999999875e+02
1.240000000000000036e+01,2.111800000000000068e+02
1.240000000000000036e+01,2.111899999999999977e+02
1.240000000000000036e+01,2.112100000000000080e+02
1.240000000000000036e+01,2.112700000000000102e+02
1.240000000000000036e+01,2.112899999999999920e+02
1.240000000000000036e+01,2.113199999999999932e+02
1.240000000000000036e+01,2.113199999999999932e+02
1.240000000000000036e+01,2.113499999999999943e+02
1.240000000000000036e+01,2.113499999999999943e+02
1.240000000000000036e+01,2.113799999999999955e+02
1.240000000000000036e+01,2.114099999999999966e+02
1.240000000000000036e+01,2.114199999999999875e+02
1.240000000000000036e+01,2.114199999999999875e+02
1.241000000000000014e+01,2.114300000000000068e+02
1.241000000000000014e+01,2.114399999999999977e+02
1.241000000000000014e+01,2.114600000000000080e+02
1.241000000000000014e+01,2.114600000000000080e+02
1.241000000000000014e+01,2.114799999999999898e+02
1.241000000000000014e+01,2.114900000000000091e+02
1.241000000000000014e+01,2.115099999999999909e+02
1.241000000000000014e+01,2.115200000000000102e+02
1.241000000000000014e+01,2.115200000000000102e+02
1.241000000000000014e+01,2.115300000000000011e+02
1.241000000000000014e+01,2.115300000000000011e+02
1.241999999999999993e+01,2.115500000000000114e+02
1.241999999999999993e+01,2.115600000000000023e+02
1.241999999999999993e+01,2.115600000000000023e+02
1.241999999999999993e+01,2.115800000000000125e+02
1.241999999999999993e+01,2.115999999999999943e+02
1.242999999999999972e+01,2.116100000000000136e+02
1.242999999999999972e+01,2.116299999999999955e+02
1.242999999999999972e+01,2.116399999999999864e+02
1.242999999999999972e+01,2.116699999999999875e+02
1.242999999999999972e+01,2.116800000000000068e+02
1.242999999999999972e+01,2.116899999999999977e+02
1.242999999999999972e+01,2.117100000000000080e+02
1.242999999999999972e+01,2.117100000000000080e+02
1.242999999999999972e+01,2.117100000000000080e+02
1.242999999999999972e+01,2.117199999999999989e+02
1.242999999999999972e+01,2.117299999999999898e+02
1.242999999999999972e+01,2.118000000000000114e+02
1.242999999999999972e+01,2.118000000000000114e+02
1.242999999999999972e+01,2.118000000000000114e+02
1.242999999999999972e+01,2.118100000000000023e+02
1.243999999999999950e+01,2.118100000000000023e+02
1.243999999999999950e+01,2.118100000000000023e+02
1.243999999999999950e+01,2.118100000000000023e+02
1.243999999999999950e+01,2.118799999999999955e+02
1.243999999999999950e+01,2.118899999999999864e+02
1.243999999999999950e+01,2.119300000000000068e+02
1.243999999999999950e+01,2.119300000000000068e+02
1.243999999999999950e+01,2.119399999999999977e+02
1.243999999999999950e+01,2.119699999999999989e+02
1.243999999999999950e+01,2.119699999999999989e+02
1.244999999999999929e+01,2.120099999999999909e+02
1.244999999999999929e+01,2.120099999999999909e+02
1.244999999999999929e+01,2.120200000000000102e+02
1.244999999999999929e+01,2.120200000000000102e+02
1.244999999999999929e+01,2.120300000000000011e+02
1.244999999999999929e+01,2.120399999999999920e+02
1.244999999999999929e+01,2.120600000000000023e+02
1.244999999999999929e+01,2.120699999999999932e+02
1.244999999999999929e+01,2.120699999999999932e+02
1.244999999999999929e+01,2.120800000000000125e+02
1.244999999999999929e+01,2.120800000000000125e+02
1.244999999999999929e+01,2.120800000000000125e+02
1.246000000000000085e+01,2.120999999999999943e+02
1.246000000000000085e+01,2.120999999999999943e+02
1.246000000000000085e+01,2.121100000000000136e+02
1.246000000000000085e+01,2.121100000000000136e+02
1.246000000000000085e+01,2.121200000000000045e+02
1.246000000000000085e+01,2.121399999999999864e+02
1.246000000000000085e+01,2.121500000000000057e+02
1.246000000000000085e+01,2.121500000000000057e+02
1.246000000000000085e+01,2.121800000000000068e+02
1.246000000000000085e+01,2.121899999999999977e+02
1.246000000000000085e+01,2.121999999999999886e+02
1.246000000000000085e+01,2.122100000000000080e+02
1.246000000000000085e+01,2.122500000000000000e+02
1.246000000000000085e+01,2.122700000000000102e+02
1.246000000000000085e+01,2.123199999999999932e+02
1.246000000000000085e+01,2.123400000000000034e+02
1.246000000000000085e+01,2.123700000000000045e+02
1.246000000000000085e+01,2.123799999999999955e+02
1.247000000000000064e+01,2.123899999999999864e+02
1.247000000000000064e+01,2.123899999999999864e+02
1.247000000000000064e+01,2.124099999999999966e+02
1.247000000000000064e+01,2.124199999999999875e+02
1.247000000000000064e+01,2.124199999999999875e+02
1.247000000000000064e+01,2.124399999999999977e+02
1.247000000000000064e+01,2.124499999999999886e+02
1.247000000000000064e+01,2.124699999999999989e+02
1.247000000000000064e+01,2.124900000000000091e+02
1.247000000000000064e+01,2.125099999999999909e+02
1.247000000000000064e+01,2.125099999999999909e+02
1.247000000000000064e+01,2.125399999999999920e+02
1.247000000000000064e+01,2.125800000000000125e+02
1.247000000000000064e+01,2.126100000000000136e+02
1.247000000000000064e+01,2.126200000000000045e+02
1.247000000000000064e+01,2.126299999999999955e+02
1.247000000000000064e+01,2.126500000000000057e+02
1.248000000000000043e+01,2.126500000000000057e+02
1.248000000000000043e+01,2.126699999999999875e+02
1.248000000000000043e+01,2.126999999999999886e+02
1.248000000000000043e+01,2.127100000000000080e+02
1.248000000000000043e+01,2.127199999999999989e+02
1.248000000000000043e+01,2.127500000000000000e+02
1.248000000000000043e+01,2.127500000000000000e+02
1.248000000000000043e+01,2.127500000000000000e+02
1.248000000000000043e+01,2.127500000000000000e+02
1.248000000000000043e+01,2.127700000000000102e+02
1.248000000000000043e+01,2.128100000000000023e+02
1.248000000000000043e+01,2.128100000000000023e+02
1.249000000000000021e+01,2.128199999999999932e+02
1.249000000000000021e+01,2.128400000000000034e+02
1.249000000000000021e+01,2.128499999999999943e+02
1.249000000000000021e+01,2.128600000000000136e+02
1.249000000000000021e+01,2.128799999999999955e+02
1.249000000000000021e+01,2.129000000000000057e+02
1.249000000000000021e+01,2.129600000000000080e+02
1.249000000000000021e+01,2.129799999999999898e+02
1.249000000000000021e+01,2.130099999999999909e+02
1.249000000000000021e+01,2.130699999999999932e+02
1.249000000000000021e+01,2.130800000000000125e+02
1.249000000000000021e+01,2.130800000000000125e+02
1.250000000000000000e+01,2.131200000000000045e+02
1.250000000000000000e+01,2.131500000000000057e+02
1.250000000000000000e+01,2.131599999999999966e+02
1.250000000000000000e+01,2.131800000000000068e+02
1.250000000000000000e+01,2.131899999999999977e+02
1.250000000000000000e+01,2.131999999999999886e+02
1.250000000000000000e+01,2.132199999999999989e+02
1.250999999999999979e+01,2.132199999999999989e+02
1.250999999999999979e+01,2.132500000000000000e+02
1.250999999999999979e+01,2.132599999999999909e+02
1.250999999999999979e+01,2.132599999999999909e+02
1.250999999999999979e+01,2.132800000000000011e+02
1.250999999999999979e+01,2.133000000000000114e+02
1.250999999999999979e+01,2.133000000000000114e+02
1.250999999999999979e+01,2.133000000000000114e+02
1.250999999999999979e+01,2.133000000000000114e+02
1.250999999999999979e+01,2.133199999999999932e+02
1.250999999999999979e+01,2.133400000000000034e+02
1.250999999999999979e+01,2.133400000000000034e+02
1.251999999999999957e+01,2.133600000000000136e+02
1.251999999999999957e+01,2.133600000000000136e+02
1.251999999999999957e+01,2.133799999999999955e+02
1.251999999999999957e+01,2.133899999999999864e+02
1.251999999999999957e+01,2.134000000000000057e+02
1.251999999999999957e+01,2.134199999999999875e+02
1.251999999999999957e+01,2.134300000000000068e+02
1.251999999999999957e+01,2.134399999999999977e+02
1.252999999999999936e+01,2.134399999999999977e+02
1.252999999999999936e+01,2.134399999999999977e+02
1.252999999999999936e+01,2.134399999999999977e+02
1.252999999999999936e+01,2.134399999999999977e+02
1.252999999999999936e+01,2.134499999999999886e+02
1.252999999999999936e+01,2.134600000000000080e+02
1.252999999999999936e+01,2.134600000000000080e+02
1.252999999999999936e+01,2.134699999999999989e+02
1.252999999999999936e+01,2.135000000000000000e+02
1.252999999999999936e+01,2.135000000000000000e+02
1.252999999999999936e+01,2.135000000000000000e+02
1.252999999999999936e+01,2.135099999999999909e+02
1.252999999999999936e+01,2.135200000000000102e+02
1.253999999999999915e+01,2.135399999999999920e+02
1.253999999999999915e+01,2.135399999999999920e+02
1.253999999999999915e+01,2.135399999999999920e+02
1.253999999999999915e+01,2.135800000000000125e+02
1.253999999999999915e+01,2.135800000000000125e+02
1.253999999999999915e+01,2.135900000000000034e+02
1.253999999999999915e+01,2.136200000000000045e+02
1.253999999999999915e+01,2.136599999999999966e+02
1.255000000000000071e+01,2.136599999999999966e+02
1.255000000000000071e+01,2.136800000000000068e+02
1.255000000000000071e+01,2.136800000000000068e+02
1.255000000000000071e+01,2.136899999999999977e+02
1.255000000000000071e+01,2.136999999999999886e+02
1.255000000000000071e+01,2.137199999999999989e+02
1.255000000000000071e+01,2.137299999999999898e+02
1.255000000000000071e+01,2.137400000000000091e+02
1.255000000000000071e+01,2.137500000000000000e+02
1.255000000000000071e+01,2.137599999999999909e+02
1.255000000000000071e+01,2.137599999999999909e+02
1.255000000000000071e+01,2.138000000000000114e+02
1.255000000000000071e+01,2.138000000000000114e+02
1.255000000000000071e+01,2.138199999999999932e+02
1.255000000000000071e+01,2.138199999999999932e+02
1.256000000000000050e+01,2.138400000000000034e+02
1.256000000000000050e+01,2.138400000000000034e+02
1.256000000000000050e+01,2.138799999999999955e+02
1.256000000000000050e+01,2.139000000000000057e+02
1.256000000000000050e+01,2.139000000000000057e+02
1.256000000000000050e+01,2.139099999999999966e+02
1.256000000000000050e+01,2.139199999999999875e+02
1.256000000000000050e+01,2.139499999999999886e+02
1.256000000000000050e+01,2.139499999999999886e+02
1.256000000000000050e+01,2.139799999999999898e+02
1.256000000000000050e+01,2.140000000000000000e+02
1.256000000000000050e+01,2.140000000000000000e+02
1.256000000000000050e+01,2.140000000000000000e+02
1.256000000000000050e+01,2.140000000000000000e+02
1.256000000000000050e+01,2.140099999999999909e+02
1.256000000000000050e+01,2.140099999999999909e+02
1.256000000000000050e+01,2.140200000000000102e+02
1.256000000000000050e+01,2.140500000000000114e+02
1.256000000000000050e+01,2.140500000000000114e+02
1.256000000000000050e+01,2.140699999999999932e+02
1.257000000000000028e+01,2.140900000000000034e+02
1.257000000000000028e+01,2.140999999999999943e+02
1.257000000000000028e+01,2.140999999999999943e+02
1.257000000000000028e+01,2.141399999999999864e+02
1.257000000000000028e+01,2.141500000000000057e+02
1.257000000000000028e+01,2.141500000000000057e+02
1.257000000000000028e+01,2.141999999999999886e+02
1.257000000000000028e+01,2.141999999999999886e+02
1.257000000000000028e+01,2.142100000000000080e+02
1.257000000000000028e+01,2.142199999999999989e+02
1.257000000000000028e+01,2.142500000000000000e+02
1.258000000000000007e+01,2.142599999999999909e+02
1.258000000000000007e+01,2.142599999999999909e+02
1.258000000000000007e+01,2.142899999999999920e+02
1.258000000000000007e+01,2.143000000000000114e+02
1.258000000000000007e+01,2.143100000000000023e+02
1.258000000000000007e+01,2.143400000000000034e+02
1.258000000000000007e+01,2.143499999999999943e+02
1.258000000000000007e+01,2.143499999999999943e+02
1.258000000000000007e+01,2.143799999999999955e+02
1.258000000000000007e+01,2.143799999999999955e+02
1.258000000000000007e+01,2.144000000000000057e+02
1.258000000000000007e+01,2.144399999999999977e+02
1.258000000000000007e+01,2.144600000000000080e+02
1.258000000000000007e+01,2.144699999999999989e+02
1.258999999999999986e+01,2.144799999999999898e+02
1.258999999999999986e+01,2.144799999999999898e+02
1.258999999999999986e+01,2.144900000000000091e+02
1.258999999999999986e+01,2.144900000000000091e+02
1.258999999999999986e+01,2.145200000000000102e+02
1.258999999999999986e+01,2.145300000000000011e+02
1.258999999999999986e+01,2.145399999999999920e+02
1.258999999999999986e+01,2.145600000000000023e+02
1.258999999999999986e+01,2.145600000000000023e+02
1.258999999999999986e+01,2.145600000000000023e+02
1.258999999999999986e+01,2.145699999999999932e+02
1.258999999999999986e+01,2.145800000000000125e+02
1.259999999999999964e+01,2.146100000000000136e+02
1.259999999999999964e+01,2.146100000000000136e+02
1.259999999999999964e+01,2.146200000000000045e+02
1.259999999999999964e+01,2.146399999999999864e+02
1.259999999999999964e+01,2.146399999999999864e+02
1.259999999999999964e+01,2.146500000000000057e+02
1.259999999999999964e+01,2.146500000000000057e+02
1.259999999999999964e+01,2.146899999999999977e+02
1.259999999999999964e+01,2.147299999999999898e+02
1.259999999999999964e+01,2.147599999999999909e+02
1.259999999999999964e+01,2.147599999999999909e+02
1.259999999999999964e+01,2.147599999999999909e+02
1.259999999999999964e+01,2.147899999999999920e+02
1.260999999999999943e+01,2.148100000000000023e+02
1.260999999999999943e+01,2.148799999999999955e+02
1.260999999999999943e+01,2.149099999999999966e+02
1.260999999999999943e+01,2.149199999999999875e+02
1.260999999999999943e+01,2.149499999999999886e+02
1.260999999999999943e+01,2.149699999999999989e+02
1.260999999999999943e+01,2.150000000000000000e+02
1.260999999999999943e+01,2.150099999999999909e+02
1.260999999999999943e+01,2.150300000000000011e+02
1.260999999999999943e+01,2.150500000000000114e+02
1.260999999999999943e+01,2.150600000000000023e+02
1.261999999999999922e+01,2.151100000000000136e+02
1.261999999999999922e+01,2.151200000000000045e+02
1.261999999999999922e+01,2.151299999999999955e+02
1.261999999999999922e+01,2.151399999999999864e+02
1.261999999999999922e+01,2.151399999999999864e+02
1.261999999999999922e+01,2.151599999999999966e+02
1.261999999999999922e+01,2.151800000000000068e+02
1.261999999999999922e+01,2.152100000000000080e+02
1.261999999999999922e+01,2.152199999999999989e+02
1.261999999999999922e+01,2.152199999999999989e+02
1.263000000000000078e+01,2.152199999999999989e+02
1.263000000000000078e+01,2.152199999999999989e+02
1.263000000000000078e+01,2.152599999999999909e+02
1.263000000000000078e+01,2.152800000000000011e+02
1.263000000000000078e+01,2.152800000000000011e+02
1.263000000000000078e+01,2.152800000000000011e+02
1.263000000000000078e+01,2.152800000000000011e+02
1.263000000000000078e+01,2.152800000000000011e+02
1.263000000000000078e+01,2.153000000000000114e+02
1.263000000000000078e+01,2.153100000000000023e+02
1.264000000000000057e+01,2.153400000000000034e+02
1.264000000000000057e+01,2.153700000000000045e+02
1.264000000000000057e+01,2.154199999999999875e+02
1.264000000000000057e+01,2.154900000000000091e+02
1.264000000000000057e+01,2.154900000000000091e+02
1.264000000000000057e+01,2.155000000000000000e+02
1.265000000000000036e+01,2.155099999999999909e+02
1.265000000000000036e+01,2.155300000000000011e+02
1.265000000000000036e+01,2.155300000000000011e+02
1.265000000000000036e+01,2.155500000000000114e+02
1.265000000000000036e+01,2.155699999999999932e+02
1.265000000000000036e+01,2.155800000000000125e+02
1.266000000000000014e+01,2.156100000000000136e+02
1.266000000000000014e+01,2.156200000000000045e+02
1.266000000000000014e+01,2.156299999999999955e+02
1.266000000000000014e+01,2.156299999999999955e+02
1.266000000000000014e+01,2.156699999999999875e+02
1.266000000000000014e+01,2.156899999999999977e+02
1.266000000000000014e+01,2.157299999999999898e+02
1.266000000000000014e+01,2.157400000000000091e+02
1.266000000000000014e+01,2.157400000000000091e+02
1.266999999999999993e+01,2.157599999999999909e+02
1.266999999999999993e+01,2.157700000000000102e+02
1.266999999999999993e+01,2.157800000000000011e+02
1.266999999999999993e+01,2.158100000000000023e+02
1.266999999999999993e+01,2.158100000000000023e+02
1.266999999999999993e+01,2.158199999999999932e+02
1.267999999999999972e+01,2.158300000000000125e+02
1.267999999999999972e+01,2.158499999999999943e+02
1.267999999999999972e+01,2.158600000000000136e+02
1.267999999999999972e+01,2.158600000000000136e+02
1.267999999999999972e+01,2.158700000000000045e+02
1.267999999999999972e+01,2.158799999999999955e+02
1.267999999999999972e+01,2.158899999999999864e+02
1.267999999999999972e+01,2.159000000000000057e+02
1.267999999999999972e+01,2.159099999999999966e+02
1.267999999999999972e+01,2.159199999999999875e+02
1.267999999999999972e+01,2.159199999999999875e+02
1.267999999999999972e+01,2.159300000000000068e+02
1.267999999999999972e+01,2.159399999999999977e+02
1.267999999999999972e+01,2.159499999999999886e+02
1.268999999999999950e+01,2.159699999999999989e+02
1.268999999999999950e+01,2.159900000000000091e+02
1.268999999999999950e+01,2.160099999999999909e+02
1.268999999999999950e+01,2.160099999999999909e+02
1.268999999999999950e+01,2.160300000000000011e+02
1.268999999999999950e+01,2.160300000000000011e+02
1.268999999999999950e+01,2.160699999999999932e+02
1.268999999999999950e+01,2.160900000000000034e+02
1.269999999999999929e+01,2.160900000000000034e+02
1.269999999999999929e+01,2.161399999999999864e+02
1.269999999999999929e+01,2.161399999999999864e+02
1.269999999999999929e+01,2.161699999999999875e+02
1.269999999999999929e+01,2.161999999999999886e+02
1.269999999999999929e+01,2.161999999999999886e+02
1.269999999999999929e+01,2.162100000000000080e+02
1.269999999999999929e+01,2.162299999999999898e+02
1.269999999999999929e+01,2.162500000000000000e+02
1.269999999999999929e+01,2.162800000000000011e+02
1.269999999999999929e+01,2.163199999999999932e+02
1.269999999999999929e+01,2.163300000000000125e+02
1.271000000000000085e+01,2.163600000000000136e+02
1.271000000000000085e+01,2.164000000000000057e+02
1.271000000000000085e+01,2.164000000000000057e+02
1.271000000000000085e+01,2.164300000000000068e+02
1.271000000000000085e+01,2.164300000000000068e+02
1.271000000000000085e+01,2.164399999999999977e+02
1.271000000000000085e+01,2.164600000000000080e+02
1.271000000000000085e+01,2.164699999999999989e+02
1.271000000000000085e+01,2.165099999999999909e+02
1.271000000000000085e+01,2.165200000000000102e+02
1.271000000000000085e+01,2.165300000000000011e+02
1.272000000000000064e+01,2.165600000000000023e+02
1.272000000000000064e+01,2.165600000000000023e+02
1.272000000000000064e+01,2.165699999999999932e+02
1.272000000000000064e+01,2.165800000000000125e+02
1.272000000000000064e+01,2.165900000000000034e+02
1.272000000000000064e+01,2.165999999999999943e+02
1.272000000000000064e+01,2.166100000000000136e+02
1.272000000000000064e+01,2.166599999999999966e+02
1.272000000000000064e+01,2.166699999999999875e+02
1.272000000000000064e+01,2.166899999999999977e+02
1.273000000000000043e+01,2.166899999999999977e+02
1.273000000000000043e+01,2.167100000000000080e+02
1.273000000000000043e+01,2.167100000000000080e+02
1.273000000000000043e+01,2.167199999999999989e+02
1.273000000000000043e+01,2.167299999999999898e+02
1.273000000000000043e+01,2.167400000000000091e+02
1.273000000000000043e+01,2.167700000000000102e+02
1.273000000000000043e+01,2.167700000000000102e+02
1.273000000000000043e+01,2.167700000000000102e+02
1.273000000000000043e+01,2.168000000000000114e+02
1.273000000000000043e+01,2.168300000000000125e+02
1.273000000000000043e+01,2.168400000000000034e+02
1.273000000000000043e+01,2.168499999999999943e+02
1.273000000000000043e+01,2.168499999999999943e+02
1.273000000000000043e+01,2.168700000000000045e+02
1.273000000000000043e+01,2.168799999999999955e+02
1.273000000000000043e+01,2.168899999999999864e+02
1.274000000000000021e+01,2.169000000000000057e+02
1.274000000000000021e+01,2.169000000000000057e+02
1.274000000000000021e+01,2.169099999999999966e+02
1.274000000000000021e+01,2.169099999999999966e+02
1.274000000000000021e+01,2.169499999999999886e+02
1.275000000000000000e+01,2.169699999999999989e+02
1.275000000000000000e+01,2.169799999999999898e+02
1.275000000000000000e+01,2.169900000000000091e+02
1.275000000000000000e+01,2.170000000000000000e+02
1.275000000000000000e+01,2.170099999999999909e+02
1.275000000000000000e+01,2.170699999999999932e+02
1.275000000000000000e+01,2.170699999999999932e+02
1.275000000000000000e+01,2.170699999999999932e+02
1.275000000000000000e+01,2.170900000000000034e+02
1.275000000000000000e+01,2.170999999999999943e+02
1.275999999999999979e+01,2.171100000000000136e+02
1.275999999999999979e+01,2.171200000000000045e+02
1.275999999999999979e+01,2.171699999999999875e+02
1.275999999999999979e+01,2.171699999999999875e+02
1.275999999999999979e+01,2.171899999999999977e+02
1.275999999999999979e+01,2.172100000000000080e+02
1.275999999999999979e+01,2.172199999999999989e+02
1.275999999999999979e+01,2.172199999999999989e+02
1.275999999999999979e+01,2.172599999999999909e+02
1.275999999999999979e+01,2.172599999999999909e+02
1.275999999999999979e+01,2.172800000000000011e+02
1.276999999999999957e+01,2.172800000000000011e+02
1.276999999999999957e+01,2.172899999999999920e+02
1.276999999999999957e+01,2.172899999999999920e+02
1.276999999999999957e+01,2.172899999999999920e+02
1.276999999999999957e+01,2.173400000000000034e+02
1.276999999999999957e+01,2.173600000000000136e+02
1.276999999999999957e+01,2.173600000000000136e+02
1.276999999999999957e+01,2.173600000000000136e+02
1.276999999999999957e+01,2.173899999999999864e+02
1.276999999999999957e+01,2.174000000000000057e+02
1.276999999999999957e+01,2.174099999999999966e+02
1.277999999999999936e+01,2.174399999999999977e+02
1.277999999999999936e+01,2.174499999999999886e+02
1.277999999999999936e+01,2.174499999999999886e+02
1.277999999999999936e+01,2.174699999999999989e+02
1.277999999999999936e+01,2.175099999999999909e+02
1.277999999999999936e+01,2.175200000000000102e+02
1.277999999999999936e+01,2.175200000000000102e+02
1.277999999999999936e+01,2.175699999999999932e+02
1.277999999999999936e+01,2.175800000000000125e+02
1.277999999999999936e+01,2.176100000000000136e+02
1.277999999999999936e+01,2.176200000000000045e+02
1.278999999999999915e+01,2.176299999999999955e+02
1.278999999999999915e+01,2.176500000000000057e+02
1.278999999999999915e+01,2.176500000000000057e+02
1.278999999999999915e+01,2.176800000000000068e+02
1.278999999999999915e+01,2.176800000000000068e+02
1.278999999999999915e+01,2.177199999999999989e+02
1.278999999999999915e+01,2.177299999999999898e+02
1.278999999999999915e+01,2.177500000000000000e+02
1.278999999999999915e+01,2.177700000000000102e+02
1.280000000000000071e+01,2.178000000000000114e+02
1.280000000000000071e+01,2.178400000000000034e+02
1.280000000000000071e+01,2.179099999999999966e+02
1.280000000000000071e+01,2.179199999999999875e+02
1.280000000000000071e+01,2.179199999999999875e+02
1.280000000000000071e+01,2.179399999999999977e+02
1.280000000000000071e+01,2.179399999999999977e+02
1.280000000000000071e+01,2.179499999999999886e+02
1.280000000000000071e+01,2.179699999999999989e+02
1.280000000000000071e+01,2.179699999999999989e+02
1.281000000000000050e+01,2.179900000000000091e+02
1.281000000000000050e+01,2.180000000000000000e+02
1.281000000000000050e+01,2.180300000000000011e+02
1.281000000000000050e+01,2.180399999999999920e+02
1.281000000000000050e+01,2.180399999999999920e+02
1.282000000000000028e+01,2.180600000000000023e+02
1.282000000000000028e+01,2.180699999999999932e+02
1.282000000000000028e+01,2.180699999999999932e+02
1.282000000000000028e+01,2.181100000000000136e+02
1.282000000000000028e+01,2.181200000000000045e+02
1.283000000000000007e+01,2.181299999999999955e+02
1.283000000000000007e+01,2.181500000000000057e+02
1.283000000000000007e+01,2.181500000000000057e+02
1.283000000000000007e+01,2.181699999999999875e+02
1.283000000000000007e+01,2.182199999999999989e+02
1.283000000000000007e+01,2.182500000000000000e+02
